timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-06T02:15:00+00:00,XAUUSD,15m,80,0.023260054222350633,0.0306299981426059,0.0306299981426059,0.08452005050756244,0.36239919354834366,0,1,-0.04437102087791458,-0.18627760815343208,-0.026715969020533283,-0.012200782761283335,,,,,0.00017655051857381291,,,,40.645616795245175,-9.354383204754825,0.2612074386593122,0.41240912333573443,-0.15120168467642225,-0.31629206339946125,25.315000343667382,1.611731917956399,0.0686611205193041,0.35940624666720034,0.002559787006497806,0.5441176470588235,1,,,,,0,0,,,0,0,,,0,0,0.13389441469013133,-0.10939893634241851,,,-1,-0.01286545123653748,-1,-1,1,1,50,-1,0,0,0,2,3,6,8,-0.0008707610042208347,-0.0003229143058704845,0.001087173230318899,0.0008511646215427497,NEUTRAL,0.00029948384832057917,0.0010743929807461002,0.00029948384832057917,0.0010871732303187054,0.0014441682017167826,0.0010871732303187054,0.0014441682017167826,0.0010871732303187054
2026-08-06T03:15:00+00:00,XAUUSD,15m,84,0.014069428793978253,0.02353431725539273,0.02353431725539273,0.061138063304763714,0.384937238493765,0,1,-0.09082464987348537,-0.6245790600219152,-0.09414633187912541,-0.23535675594348504,,,,,-3.321682005640047e-05,,,,28.794819989536762,-21.205180010463238,-0.3823884559378712,0.059121311770279045,-0.4415097677081502,-0.1967995316675612,28.503614927781626,1.639463356641823,0.06989791805034481,0.013635162378883311,0.002419670811746963,0.6666666666666666,1,,,,,0,0,,,0,0,,,0,0,0.21334370207600414,-0.030142685325282206,,,-1,-0.09221871054964188,-1,-1,1,-1,75,-1,0,0,0,3,3,6,8,0.0002545287572730238,0.0014841115646015823,0.0010027665613164304,0.0019121632770002475,NEUTRAL,0.0005184371337418134,0.000294605312019344,0.001778290530293749,0.000294605312019344,0.0022387445635514837,0.000294605312019344,0.0022387445635514837,0.000294605312019344
2026-08-06T04:15:00+00:00,XAUUSD,15m,88,0.011723554325888846,0.023660264184980254,0.02366026418496087,0.05904408269582997,0.5992779783392032,1,0,-0.05182766599900807,-0.5002635099631334,-0.07154623040884248,-0.2421760243364588,,,,,-0.0001971856440983441,,,,33.663139136856586,-16.336860863143414,-0.6911488346495389,-0.35282120496770414,-0.3383276296818348,0.11995970954045665,31.119293405140755,1.506372811564115,0.06421833996875631,0.2079819474094681,0.003087850302127224,0.013157894736842105,1,,,,,0,0,,,0,0,,,0,0,0.20505562293638568,-0.038410627082256295,,,-1,-0.08394064897333854,-1,-1,-1,-1,100,-1,0,0,0,4,3,6,8,0.0011565819231319338,0.001966572949284025,1.4494576257502755e-05,0.0012239390716224311,UP,0.0014613943356048113,0.00026388655009907124,0.0021558550627637507,0.00026388655009907124,0.0021558550627637507,0.00026388655009907124,0.0021558550627637507,0.00037728529376019726
2026-08-06T05:15:00+00:00,XAUUSD,15m,92,0.026152075597388913,0.030624336082284945,0.030624336082284945,0.0874007477619588,0.6496101364522399,1,0,0.03658002088151831,0.10385022247965026,0.020681734230531056,-0.012820167689369555,,,,,-0.0001589828665098725,,,,56.8822181617282,6.882218161728197,-0.35211817081381014,-0.43782663451668796,0.08570846370287782,0.3354769601830297,26.174921281006117,1.6057747519545003,0.0683946949600819,0.5789973287341943,0.0027549472664486077,0.5375,1,,,,,0,0,,,0,0,,,0,0,0.11538432051029057,-0.1278640569110034,,,1,0.006303757635838884,-1,-1,-1,-1,100,-1,0,0,0,5,3,6,8,0.0010094530808763122,0.0005260230189377348,-0.0009864528840970073,-0.0005626529619567855,NEUTRAL,0.001231362386841194,0.00030453964254292966,0.0012590478088905688,0.00030453964254292966,0.0012590478088905688,0.0012718256959901612,0.0012590478088905688,0.0012718256959901612
2026-08-06T06:15:00+00:00,XAUUSD,15m,96,0.017107132780715226,0.02510748343438651,0.025107483434367157,0.06732209964946889,0.6270543615675156,1,0,0.09303329834146216,0.6235623883248991,0.09765989692136536,0.23861816618364173,,,,,4.626598579903182e-05,,,,70.40781735237576,20.40781735237576,0.3283099134027907,-0.10989465973389623,0.4382045731366869,0.24087120334325002,28.72924183038742,1.6632869296795934,0.07078126954839269,0.9664931317138802,0.0024846985695511537,0.8214285714285714,1,,,,,0,0,,,0,0,,,0,0,0.02629902502109404,-0.2167329036123646,,,1,0.09528077188062191,-1,-1,-1,1,75,-1,0,0,0,6,3,6,8,-0.00015447485570636884,-0.001374528330390659,-0.0010987715631791011,-0.0019502982471146964,NEUTRAL,0.0003681012401821171,0.0004029963866501878,0.0003681012401821171,0.0016749670304699097,0.0003681012401821171,0.002160520227056663,0.0003681012401821171,0.002160520227056663
2026-08-06T07:15:00+00:00,XAUUSD,15m,100,0.011319515014105835,0.021873047809211007,0.021873047809211007,0.05506561063252785,0.3972179289026237,0,1,0.060071544287862544,0.5667713658854154,0.08279018719476686,0.27546298048400786,0.09194513069653004,,,,0.00022718642906904317,9.154943501763177e-05,,,67.11727804638937,17.117278046389373,0.7166087789528319,0.3337987220099532,0.38281005694287873,-0.08829851578305975,32.2389187531005,1.5343370209959404,0.06529304866863526,0.8157843078505989,0.003174784489865974,0.18181818181818182,1,,,,,0,0,,,0,0,,,0,0,0.036128827996146265,-0.21787938673760898,-1,3,1,0.09076889295142357,-1,-1,1,1,50,-1,0,0,0,7,3,6,8,-0.0011383346865686643,-0.001964318846056292,-0.00023575230518097068,-0.0014698347691245242,DOWN,0.00024851867549751934,0.0014447275741683483,0.00024851867549751934,0.002171985136540507,0.00024851867549751934,0.002171985136540507,0.00024851867549751934,0.002171985136540507
2026-08-06T08:15:00+00:00,XAUUSD,15m,104,0.025981073001283606,0.030368041065436648,0.03036804106541728,0.08671715513213754,0.3501964636540853,0,1,-0.02970377303440104,-0.04925909896792291,-0.00946225564979622,0.04566702384136079,0.0011314781206932824,0.03801294497861818,,,0.00020241517384604824,0.00010593733770489501,,,44.98321187361211,-5.016788126387887,0.41715216118745957,0.46271438290992206,-0.04556222172246249,-0.34150054082291353,26.988855267848475,1.6136307699048626,0.06872763742624091,0.46762862598934335,0.002989702490018645,0.5760869565217391,1,,,,,0,0,,,0,0,,,0,0,0.123942495792996,-0.13028869231295614,-1,7,0,0.003066618452595474,-1,-1,1,1,75,-1,0,0,0,8,3,6,8,-0.0010273171816242291,-0.0006844522018533326,0.0009084857165857914,0.0004084565411185778,NEUTRAL,0.00030666184526109686,0.001266257869390146,0.00030666184526109686,0.0012960722154570627,0.0011222971698094048,0.0012960722154570627,0.001123149008268443,0.0012960722154570627
2026-08-06T09:15:00+00:00,XAUUSD,15m,108,0.017649022333676503,0.026644055455444956,0.026644055455444956,0.07093713324456642,0.37560096153851574,0,1,-0.08974331645844004,-0.5913643134117592,-0.08956388185106402,-0.21243527328942946,-0.08483560392269779,-0.09578023152607784,,,1.7943460737601035e-06,4.728277928366243e-05,,,31.1103087165515,-18.8896912834485,-0.25926870125977075,0.16145520864422785,-0.4207239099039986,-0.2589005046395905,28.268521762985227,1.682313161684008,0.07171783227733383,0.07262994634971648,0.002544316234605917,0.9479166666666666,1,,,,,0,0,,,0,0,,,0,0,0.21460188026034038,-0.03985950696134333,-1,11,-1,-0.08747776287132263,-1,-1,1,1,75,-1,0,0,0,9,3,6,8,2.8988732335420205e-05,0.0011378077441692657,0.0012094269652335528,0.0019226350416648073,NEUTRAL,0.0002613248959069313,0.00039177419141680684,0.0014430420434667982,0.00039177419141680684,0.002029637568373961,0.00039177419141680684,0.00212086681425338,0.00039177419141680684
2026-08-06T10:15:00+00:00,XAUUSD,15m,112,0.00720531743899437,0.020038456783028482,0.02003845678300909,0.04728223100503194,0.5761947700628611,1,0,-0.06591377239558986,-0.5802245601780669,-0.08476383457022361,-0.26812392121019,-0.08780263160440638,-0.134510559575574,,,-0.00018850062174633752,-3.0387970341827602e-05,,,31.39865016163256,-18.60134983836744,-0.6841869504050919,-0.2833201710932144,-0.40086677931187753,0.058667969328724145,31.297921142536556,1.5346302116528794,0.06542898122153065,0.16012521629404972,0.0031264219669264594,0.17,1,,,,,0,0,,,0,0,,,0,0,0.2252407812440197,-0.02924761990030631,-1,15,-1,-0.09810316820793889,-1,-1,1,-1,60,-1,0,-1,0,10,3,6,8,0.001010449842037419,0.0019015216436650921,0.00042421839359807364,0.0015851698365801185,UP,0.001316569245658772,0.00023236082865397766,0.0021279135702989313,0.00023236082865397766,0.0021360142230409077,0.00023236082865397766,0.0022532605127288156,0.00027115869178720323
2026-08-06T11:15:00+00:00,XAUUSD,15m,116,0.021471340659430262,0.029863908337825207,0.029863908337825207,0.08119915733508068,0.6322140608604194,1,0,0.017863595024496155,-0.023268077123702824,-0.0012452537654720586,-0.06836283254733644,-0.006745015797472864,-0.04157216765906924,,,-0.00019108848789968212,-5.499762032000805e-05,,,52.35160430923017,2.3516043092301686,-0.4618220101224324,-0.45448308944199833,-0.007338920680434069,0.3192944266256354,26.181793787296268,1.585362517571253,0.06753940214974355,0.480554870258747,0.0030517090458682403,0.45,1,,,,,0,0,,,0,0,,,0,0,0.14731725396889994,-0.10697328649968015,-1,19,-1,-0.020278488400581635,-1,-1,-1,-1,100,-1,0,-1,0,11,3,6,8,0.0010245748866256745,0.0009287206872532388,-0.0008524633464192933,-0.0002104532199556267,NEUTRAL,0.0012797600662884639,0.000305881400664098,0.001356869444450338,0.000305881400664098,0.001356869444450338,0.0010326692412394494,0.0014740245770167345,0.0010484319318030345
