timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-06T02:30:00+00:00,XAUUSD,15m,80,0.0216855417508461,0.029950758056667623,0.029950758056667623,0.08158705786418134,0.3671018276762339,0,1,-0.05974637471601054,-0.3208300364344723,-0.045531134169228736,-0.07159050653854138,,,,,0.00014215240546781798,,,,36.90707239516366,-13.09292760483634,0.10838192130722746,0.35396546624005565,-0.2455835449328282,-0.30504282412960393,25.564997128129875,1.633474080276611,0.06959286908990642,0.2437435347189879,0.002373192154932781,0.6176470588235294,1,,,,,0,0,,,0,0,,,0,0,0.15559056674673602,-0.08772206378191573,,,-1,-0.03455201249496841,-1,-1,1,1,50,-1,0,0,0,2,3,6,8,-0.0006654777252422061,0.00014016784353678127,0.001137958389322287,0.0012172022157596247,NEUTRAL,0.0002845961078498531,0.0008576227022487245,0.000440101466181164,0.0008704039645772086,0.0016611380606393728,0.0008704039645772086,0.0016611380606393728,0.0008704039645772086
2026-08-06T03:30:00+00:00,XAUUSD,15m,84,0.007801672115757747,0.020378138094715094,0.020378138094715094,0.04855794830518793,0.4196663740123034,0,1,-0.08921350290372168,-0.6575441157656314,-0.09711386461793904,-0.2617598190627177,,,,,-7.900361714217362e-05,,,,27.83515141516129,-22.16484858483871,-0.5123699898949781,-0.05344015928071,-0.45892983061426806,-0.12849808135795898,29.60872628951463,1.6037755676483532,0.06837230123527982,0.032335708740588186,0.0026114008692709285,0.4444444444444444,1,,,,,0,0,,,0,0,,,0,0,0.2211326407892885,-0.022339214145663068,,,-1,-0.10001487859875398,-1,-1,1,-1,75,-1,0,0,0,3,3,6,8,0.0005482486525063014,0.0017764791096375255,0.0008189624117143925,0.0019103438661592122,UP,0.0008338836425368186,0.00021657100736631785,0.0020527350402937414,0.00021657100736631785,0.0023166276654115196,0.00021657100736631785,0.0023166276654115196,0.00021657100736631785
2026-08-06T04:30:00+00:00,XAUUSD,15m,88,0.01717502027548423,0.026380490199803097,0.026380490199783717,0.06993600067507104,0.6227909811090109,1,0,-0.03132788299077715,-0.3756800340947848,-0.05151004378158825,-0.19891441343634142,,,,,-0.00020182160790811106,,,,39.204208740877654,-10.795791259122346,-0.6640262545261066,-0.4137851915959118,-0.2502410629301948,0.1963505094559435,30.032743725609723,1.5160333451584111,0.06461018223669954,0.2854312147912267,0.003112301114870263,0.06578947368421052,1,,,,,0,0,,,0,0,,,0,0,0.18781715720599296,-0.05557376287647441,,,-1,-0.0660577702902718,-1,-1,-1,-1,100,-1,0,0,0,4,3,6,8,0.0012291007065624408,0.0017396633440317998,-0.00027999971019823417,0.0008195425307625813,UP,0.001523164329145016,0.0002855400393193206,0.0019834378253611533,0.0002855400393193206,0.0019834378253611533,0.0005190862207326136,0.0019834378253611533,0.0005489187621541017
2026-08-06T05:30:00+00:00,XAUUSD,15m,92,0.02605651282964278,0.030441840969274412,0.03044184096925505,0.08694019476817223,0.6498530852104922,1,0,0.05666467025746576,0.2658243235937334,0.045499914882525534,0.060232018015540234,,,,,-0.00011164755374940227,,,,61.53547541331964,11.535475413319638,-0.19042072371166796,-0.3874065740175111,0.19698585030584315,0.3425139274368457,26.22013866365158,1.636966638147366,0.06969549380486678,0.6988956530823478,0.002579271172648695,0.65,1,,,,,0,0,,,0,0,,,0,0,0.08928187484274373,-0.15386966889921166,,,1,0.0323577610302804,-1,-1,-1,-1,100,-1,0,0,0,5,3,6,8,0.0008089440257568165,2.3416800745521235e-05,-0.0011116593953951824,-0.0010337453129144012,NEUTRAL,0.0009979814717757517,0.00029377440935380043,0.0009979814717757517,0.00029377440935380043,0.0009979814717757517,0.0015318845287751847,0.0009979814717757517,0.0015318845287751847
2026-08-06T06:30:00+00:00,XAUUSD,15m,96,0.011869819982905603,0.02216550613296094,0.022165506132941593,0.05620083224880814,0.6056018168052839,1,0,0.0948952706148596,0.6769743043023482,0.10572338204619268,0.2772294844876342,,,,,0.00010828111431333079,,,,71.84400324669564,21.844003246695635,0.47953442703010296,0.008681381023349977,0.470853046006753,0.17404853980377,29.856136347663362,1.6388623529812243,0.0697240183033996,0.9733021127300983,0.0026455198008963703,0.6309523809523809,1,,,,,0,0,,,0,0,,,0,0,0.014422469441612039,-0.2285472148679852,-1,0,1,0.10712618894966684,-1,-1,-1,1,75,-1,0,0,0,6,3,6,8,-0.0004828761892686462,-0.001711551462051115,-0.000985322691054029,-0.0020336107354224555,DOWN,0.0002493087637987679,0.0007564351229248737,0.0002493087637987679,0.001998299084577216,0.0002493087637987679,0.002278665083456648,0.0002493087637987679,0.002278665083456648
2026-08-06T07:30:00+00:00,XAUUSD,15m,100,0.016596754611019848,0.02485257613549622,0.024852576135476867,0.06630190688199294,0.37483953786895724,0,1,0.03933888837349058,0.43815120403041874,0.06403712209145286,0.23522557354999662,0.07557661492751488,,,,0.00024698233717962274,0.00011539492836062028,,,62.03703753547328,12.037037535473281,0.7041210340876205,0.40837058181828295,0.29575045226933755,-0.18003904969226886,31.566376034717365,1.5360454410531246,0.06536761347831484,0.7404020360479845,0.003241976493740478,0.18181818181818182,1,,,,,0,0,,,0,0,,,0,0,0.052726612725797053,-0.20128884438499953,-1,4,1,0.07417472637696414,-1,-1,1,1,50,-1,0,0,0,7,3,6,8,-0.0012200742428157072,-0.00179287505580135,7.915375276033782e-05,-0.0010668734310215736,DOWN,0.0002736336721766597,0.0015205180570561805,0.0002736336721766597,0.002006079518881337,0.000334062881273139,0.002006079518881337,0.0004110888449807348,0.002006079518881337
2026-08-06T08:30:00+00:00,XAUUSD,15m,104,0.02615468236970081,0.030669985840681348,0.030669985840700718,0.08749465405108288,0.3505355404090672,0,1,-0.050539918125408395,-0.21521785130425997,-0.03384837416038699,-0.02528192796808071,-0.02294036668847856,0.004079201783952158,,,0.00016691543965021403,0.00010908007471908425,,,40.298379420334186,-9.701620579665814,0.26072871690121247,0.4226902345032406,-0.16196151760202815,-0.3525829883792496,26.645031418190097,1.6450992514035476,0.07007662603760598,0.3580438427993357,0.0028114612261168764,0.7065217391304348,1,,,,,0,0,,,0,0,,,0,0,0.15011254180914949,-0.10415016025068298,-1,8,-1,-0.023087683785626863,-1,-1,1,1,75,-1,0,0,0,8,3,6,8,-0.0008268117016220411,-0.00018657574719757342,0.0010904883854467276,0.0008911334774823086,NEUTRAL,0.00030073625004884883,0.001034686050097755,0.00030073625004884883,0.001034686050097755,0.0013848350551121536,0.001034686050097755,0.0013848350551121536,0.001034686050097755
2026-08-06T09:30:00+00:00,XAUUSD,15m,108,0.012277397566858996,0.02391534734378287,0.023915347343763483,0.060108092254405346,0.39787234042535624,0,1,-0.09230189229180366,-0.6508423218710959,-0.09752817759958544,-0.2508394212732128,-0.09372244988537952,-0.11583582043112983,,,-5.226285307781792e-05,3.805727714205933e-05,,,29.609199498627135,-20.390800501372865,-0.4127474242227436,0.04688885391977657,-0.45963627814252017,-0.1923062485523067,29.19548730509917,1.662872285488764,0.07088800052727859,0.04630645087434368,0.0026358545902365285,0.8020833333333334,1,,,,,0,0,,,0,0,,,0,0,0.22687607587091155,-0.0275815146727662,-1,12,-1,-0.09975385523073176,-1,-1,1,0,75,-1,0,0,0,9,3,6,8,0.00034317031393488504,0.0014801084844491446,0.0010998501986977122,0.002059021883608535,NEUTRAL,0.0006036387137039491,0.0002689943703015969,0.0017763859604548078,0.0002689943703015969,0.0021523812609398766,0.0002689943703015969,0.002243609145638037,0.0002689943703015969
2026-08-06T10:30:00+00:00,XAUUSD,15m,112,0.013511612740982266,0.02322974430232224,0.02322974430232224,0.05997110134562674,0.6126510305614686,1,0,-0.04739430394685044,-0.4774338276160961,-0.0681648303245728,-0.23722997625554854,-0.07144309311539823,-0.12000235053938013,,,-0.00020770526377722365,-3.2782627908254294e-05,,,35.72108768603687,-14.278912313963133,-0.6914532310138384,-0.364745249844352,-0.32670798116948635,0.14270759920221737,30.834957074694756,1.5255212501521334,0.06502287810786841,0.22942992172135462,0.0032224933349870684,0.07,1,,,,,0,0,,,0,0,,,0,0,0.21166772514736582,-0.042751254193082074,-1,16,-1,-0.0845647939372466,-1,-1,1,-1,60,-1,0,-1,0,10,3,6,8,0.0011086342189052239,0.0018059527818151935,7.800079279494006e-05,0.001212209042124712,UP,0.001413817648638399,0.00026042887649036113,0.001999462945361,0.00026042887649036113,0.002000315413041799,0.00026042887649036113,0.0021175297191544573,0.0004062008499102669
2026-08-06T11:30:00+00:00,XAUUSD,15m,116,0.023209434699087456,0.030576833236585357,0.030576833236585357,0.08436310117225818,0.6375567895002869,1,0,0.03715594461395036,0.1317148212488064,0.02133398204221498,-0.0020891974013466097,0.017389028586196297,-0.007174096396738605,,,-0.00015821962571735377,-3.944953456018684e-05,,,56.99588778237139,6.9958877823713905,-0.3263889350851059,-0.4287161211149868,0.10232718602988089,0.33339733271051053,25.648980260709095,1.6136279004996479,0.06871814933076544,0.5774739950083272,0.002867232320828987,0.56,1,,,,,0,0,,,0,0,,,0,0,0.12405336381363849,-0.13014317878972975,-1,20,0,0.002938442191258517,-1,-1,-1,-1,100,-1,0,0,0,11,3,6,8,0.0008900498811209115,0.0005174213423741444,-0.0010493219651108716,-0.0006728606756798458,NEUTRAL,0.0011161821714917853,0.0003049166099915954,0.0011242735340473349,0.0003049166099915954,0.0011242735340473349,0.001280138728540262,0.0012413853605106433,0.001280138728540262
